time,open,high,low,close,Volume,Volume MA
1556182800,166961431895.50296,167025833333.72018,165408679508.85382,166719584074.8046,47256434587.66212,50329215052.77217
1556186400,166765318642.6799,168226654562.1537,166707231553.34836,168004442738.95236,47256434587.66212,50021937006.26115
1556190000,168058884060.9628,168626376421.7501,167468297473.23773,168567899783.6492,47256434587.66212,49714658959.75012
1556193600,168585340720.57166,168739814956.67078,167938048218.592,168154225831.33618,47256434587.66212,49407380913.2391
1556197200,168094079893.22095,168305935898.42117,167698031438.16202,168249344360.44275,47256434587.66212,49100102866.72807
1556200800,168233514091.21808,168336924905.6362,167497074776.67514,167923406350.1447,47256434587.66212,48792824820.21706
1556204400,167988810892.2212,168429608000.56586,167914561486.7155,168256247026.97168,47256434587.66212,48485546773.70603
1556208000,168238525116.56116,169021504255.0135,168190609267.07407,168866614052.17868,47256434587.66212,48178268727.19501
1556211600,168859092463.56223,169273690017.18665,168762606593.01807,169150809294.79108,47256434587.66212,47870990680.68398
1556215200,169162494586.86075,169345706472.12903,169092042078.5063,169256404387.1499,47256434587.66212,47563712634.17296
1556218800,169254611624.92126,169639530075.63004,168832003957.4395,168884227054.4055,47256434587.66212,47256434587.66194
1556222400,168884255774.93347,169404063989.77914,168578003795.12372,169328033196.5662,47256434587.66212,47256434587.66194
1556226000,169366467641.61545,169473029063.53107,165583778683.5366,165696098977.89645,47256434587.66212,47256434587.66194
1556229600,165683569690.92505,165794452019.30185,153736779659.60095,158315745104.76846,47256434587.66212,47256434587.66194
1556233200,158327811686.20044,158826717712.08896,156974538646.06714,158181140458.25052,47256434587.66212,47256434587.66194
1556236800,158186481571.94586,158250034681.7955,155357314096.4975,157399624372.82245,51711499488.20996,47479187832.68933
1556240400,157392570826.53052,158624820383.21387,157168598524.1696,158081151468.78348,51711499488.20996,47701941077.71672
1556244000,158075682670.2825,162447430251.5627,157528790126.25797,160045146090.4258,51711499488.20996,47924694322.74412
1556247600,160078520816.30853,160563063892.3936,159439966067.60168,159844785003.4466,51711499488.20996,48147447567.77151
1556251200,159812333310.80835,160921656574.8288,158976448591.13873,159066867626.10568,51711499488.20996,48370200812.798904
1556254800,159166446730.0865,160059004994.86072,158897889941.50803,159360104818.3781,51711499488.20996,48592954057.826294
1556258400,159344695634.97867,159535368291.30075,157936156030.6844,158775427147.62955,51711499488.20996,48815707302.85368
1556262000,158752179576.811,159008517370.19452,158193088968.49606,158586122591.50925,51711499488.20996,49038460547.88108
1556265600,158656032748.97107,159381904900.3618,158574507490.51883,159121121683.28494,51711499488.20996,49261213792.90847
1556269200,159060775702.46335,159325900452.85754,158605041432.83502,158785118789.40433,51711499488.20996,49483967037.93587
1556272800,158815459082.43362,159354596457.2537,158601904350.6553,158761622385.3486,51711499488.20996,49706720282.96326
1556276400,158745849934.7541,159002888614.18195,157935243612.6839,158522751751.80582,51711499488.20996,49929473527.99065
1556280000,158580337245.1919,159388170678.90387,157907999006.54614,159280929914.7831,51711499488.20996,50152226773.01804
1556283600,159261657618.7786,159457139567.94635,158949956088.4794,158993197060.40503,51711499488.20996,50374980018.04543
1556287200,158986782617.81714,159070134681.30902,158551613276.89014,158913225795.85815,51711499488.20996,50597733263.07283
1556290800,158912635224.88745,159078602506.827,157729127182.45914,157852856723.6967,51711499488.20996,50820486508.10022
1556294400,157878439935.3817,157916363618.08902,155287584680.6172,157151227476.39703,51711499488.20996,51043239753.12761
1556298000,157145716452.30267,157959734918.24585,156607263649.8898,157173200427.81442,51711499488.20996,51265992998.15501
1556301600,157166934268.53204,157657276164.60297,156044675091.23593,156308554097.69263,51711499488.20996,51488746243.182396
1556305200,156335751593.94547,157097987555.07104,155956278773.37296,156405385518.80643,51711499488.20996,51711499488.20979
1556308800,156315247277.30908,157633024794.54663,156284849397.50424,157086496888.3159,51711499488.20996,51711499488.20979
1556312400,157041717409.09842,158162488459.3281,157021635846.47165,158132468636.10785,51711499488.20996,51711499488.20979
1556316000,158129964387.833,159643302441.2512,158016399377.77176,158719804390.05493,51711499488.20996,51711499488.20979
1556319600,158710699895.2393,158939822184.44278,158342231760.45312,158788301620.53674,51711499488.20996,51711499488.20979
1556323200,158926514400.00925,159286571466.184,158591875387.9834,158933960900.55823,38126747732.639465,51032261900.43126
1556326800,158952708621.27124,159082558572.77917,158507257322.08194,158934645417.63815,38126747732.639465,50353024312.65273
1556330400,158902664417.83014,159230459731.66858,158510516269.2903,158601100041.40692,38126747732.639465,49673786724.87421
1556334000,158627020903.35922,159248321792.13916,158492123379.297,158692336561.055,38126747732.639465,48994549137.09568
1556337600,158664627759.44876,158706596163.1529,157871877165.6317,158651838380.20532,38126747732.639465,48315311549.317154
1556341200,158643544495.15524,159200123054.47083,158326582958.8092,159174128384.90533,38126747732.639465,47636073961.53862
1556344800,159170607552.33884,159669941714.44638,159113720767.46613,159594289199.32428,38126747732.639465,46956836373.76009
1556348400,159595710360.38205,159749749408.20477,159108403780.7841,159684271622.45413,38126747732.639465,46277598785.98157
1556352000,159705659688.71194,159758751039.89264,159016879128.73532,159118283324.29736,38126747732.639465,45598361198.20304
1556355600,159148449544.69574,159321543524.66772,158560833516.58325,158899263590.3561,38126747732.639465,44919123610.424515
1556359200,158928141719.58093,159255701512.58325,158725029965.11154,159075156483.2788,38126747732.639465,44239886022.64598
1556362800,159024209181.30386,159404966662.81033,158939254842.809,158965026693.4599,38126747732.639465,43560648434.867455
1556366400,158976653329.16058,159144095018.74667,158690521482.3877,158723823872.16205,38126747732.639465,42881410847.08893
1556370000,158687042485.30917,159130996472.20813,158539247645.21585,159012116149.86652,38126747732.639465,42202173259.3104
1556373600,159009232054.4876,159940047565.44946,158970596402.7087,159327155790.06735,38126747732.639465,41522935671.531876
1556377200,159350242785.96155,159643008052.03845,159119329915.39288,159141914818.54965,38126747732.639465,40843698083.75334
1556380800,159169996181.43253,159692558064.85196,159114696806.00757,159588124819.73886,38126747732.639465,40164460495.974815
1556384400,159606396083.21887,160336348935.67438,159414968945.5658,160277681926.31427,38126747732.639465,39485222908.19629
1556388000,160272992288.80734,160322876718.25122,160006339371.44855,160107540797.92416,38126747732.639465,38805985320.41776
1556391600,160161391745.44882,161205289634.5762,160116202510.20813,160917215322.06482,38126747732.639465,38126747732.63924
1556395200,160891289355.5231,160994988213.4772,160354487400.0855,160663498602.18695,38126747732.639465,38126747732.63924
1556398800,160639492423.68863,161006178552.3081,160526892364.82138,160829310729.41266,38126747732.639465,38126747732.63924
1556402400,160619861991.2153,160909827489.79437,160402047112.2859,160491187829.18445,38126747732.639465,38126747732.63924
1556406000,160557062814.02582,160578055515.32306,159520258903.9489,159741987614.51566,38126747732.639465,38126747732.63924
1556409600,159749941504.42316,160233168273.56284,159677877179.6851,160152501217.3881,37427592037.86721,38091789947.90062
1556413200,160043561845.22104,160177542222.21173,159933169563.38504,160041838017.30844,37427592037.86721,38056832163.16201
1556416800,160065817310.1225,160089671278.9748,158870818420.3296,159535515867.14603,37427592037.86721,38021874378.4234
1556420400,159412348555.76038,159911159024.66797,159349082466.83972,159880722190.41882,37427592037.86721,37986916593.68479
1556424000,159906155761.50058,159945561754.61942,159679659230.5589,159694732410.18692,37427592037.86721,37951958808.94618
1556427600,159689522023.6679,159747536762.0628,159426704645.46793,159697561110.09222,37427592037.86721,37917001024.207565
1556431200,159808313943.48837,160033919563.86182,159447297124.90634,159809240557.28964,37427592037.86721,37882043239.468956
1556434800,159783296806.8928,160147776001.51038,159711666622.86032,160129045951.94485,37427592037.86721,37847085454.73035
1556438400,160120627897.0819,160254945805.472,159806280552.4408,160192461557.41284,37427592037.86721,37812127669.99174
1556442000,160184788212.17786,160229968648.7171,159930276304.36978,160000679042.97845,37427592037.86721,37777169885.25313
1556445600,159986219013.75177,160609964939.92303,159912270406.21362,160498818062.9214,37427592037.86721,37742212100.51451
1556449200,160555094229.54773,160982898955.2935,160361560841.68835,160911208750.3839,37427592037.86721,37707254315.7759
1556452800,160937555888.12225,160988748047.95517,160310458381.60736,160366471310.76044,37427592037.86721,37672296531.03729
1556456400,160395103384.13504,160631484791.62366,158843703000.70773,159034114669.05157,37427592037.86721,37637338746.29868
1556460000,159044146730.56754,159731724942.94852,158902863624.61273,159143092148.7842,37427592037.86721,37602380961.560074
1556463600,159150078262.3232,160048800819.76187,158997672248.01752,159857243797.8207,37427592037.86721,37567423176.82146
1556467200,159868783511.2156,159905061751.949,159384647524.25964,159492197082.27185,37427592037.86721,37532465392.08285
1556470800,159493444890.33588,159650065572.29123,159044825342.50455,159227903613.3967,37427592037.86721,37497507607.34424
1556474400,159160009212.846,159201993551.534,158628673848.97812,158933406158.4383,37427592037.86721,37462549822.60563
1556478000,158960006361.78223,159044185524.5897,157059245361.5052,158282654836.4721,37427592037.86721,37427592037.86702
1556481600,158268622206.23587,158656433944.31018,157707718642.85687,157750512974.13986,37427592037.86721,37427592037.86702
1556485200,157757789243.62073,157994442412.68472,157135966764.70535,157899699957.77377,37427592037.86721,37427592037.86702
1556488800,157860641586.77975,158545769650.75726,157560414236.22568,158510327280.3465,37427592037.86721,37427592037.86702
1556492400,158541783254.2764,158812190324.3307,158089072474.46024,158667373239.81168,37427592037.86721,37427592037.86702
1556496000,158638174732.88574,159290248779.87106,158457157076.6907,159155736115.4631,42095692323.08736,37660997052.12803
1556499600,159161948829.52963,159238203074.0381,158925454786.76178,159118831364.5769,42095692323.08736,37894402066.38904
1556503200,159136601896.18335,159197706141.63773,158992922755.6426,159136627935.74603,42095692323.08736,38127807080.65005
1556506800,159151375469.6486,159312703650.6317,159052256070.5513,159227333044.05374,42095692323.08736,38361212094.91106
1556510400,159217867026.3365,159610648893.62976,158998943361.07294,159563390011.11026,42095692323.08736,38594617109.17207
1556514000,159553877305.6476,159627790973.82828,159172403987.14478,159361854275.61743,42095692323.08736,38828022123.43308
1556517600,159345949641.49936,159561243788.768,159171210633.9373,159283732239.77103,42095692323.08736,39061427137.69409
1556521200,159250138451.85452,159400007406.19742,158671763649.3498,158766899098.74002,42095692323.08736,39294832151.9551
1556524800,158764927331.7803,158916485171.98087,158644990448.91055,158732741556.66208,42095692323.08736,39528237166.21611
1556528400,158729277135.77777,158886386509.8129,157761306626.57672,158504178752.3241,42095692323.08736,39761642180.47713
1556532000,158515333360.43436,158557937358.13644,156895077570.51096,157559241702.38058,42095692323.08736,39995047194.73814
1556535600,157509746954.00375,157969120754.6698,157395361255.974,157723551876.54956,42095692323.08736,40228452208.999146
1556539200,157790646725.00058,157828865884.48764,155746475211.6685,156493256400.07648,42095692323.08736,40461857223.260155
1556542800,156443740574.6925,156901696419.5959,154810262945.86777,156853591727.20914,42095692323.08736,40695262237.521164
1556546400,156836771732.77924,157961226261.8983,156702779977.34525,157392850027.5287,42095692323.08736,40928667251.78218
1556550000,157410355528.28183,157606412301.19296,156818770863.32944,156961147014.77066,42095692323.08736,41162072266.04319
1556553600,156936796126.07745,158283070812.82806,156890771396.55835,157709437067.7173,42095692323.08736,41395477280.3042
1556557200,157760551927.6464,158334873843.58328,157626356696.06467,157662104047.84048,42095692323.08736,41628882294.56521
1556560800,157620980573.51593,157778177934.92264,157052758269.15253,157679181919.47458,42095692323.08736,41862287308.82622
1556564400,157676639399.82687,157964684286.23044,157336294322.96036,157679171064.06525,42095692323.08736,42095692323.087234
1556568000,157609091187.52948,157719942734.18643,156744907529.35263,156899514907.44034,42095692323.08736,42095692323.087234
1556571600,156914080573.94897,157419760359.46643,156797785457.21667,156971865548.42252,42095692323.08736,42095692323.087234
1556575200,156983568357.8598,157182114326.96838,155779279873.65817,156430625427.95847,42095692323.08736,42095692323.087234
1556578800,156390622383.44464,157617289351.32535,156358718792.76257,157321747614.48703,42095692323.08736,42095692323.087234
1556582400,157997374864.56293,158756860318.80328,157957541498.35086,158280931281.03702,44373772553.89894,42209596334.62781
1556586000,158328800805.1791,158845744877.7685,158176106624.3622,158767127127.29163,44373772553.89894,42323500346.16838
1556589600,158769029005.38773,159153336996.029,158694741646.40665,158983101275.40985,44373772553.89894,42437404357.70896
1556593200,159024808864.51166,159092896821.98495,158356121338.65182,158695300441.7275,44373772553.89894,42551308369.249535
1556596800,158516032872.09155,158673742802.0436,157910588267.57037,157922955758.31418,44373772553.89894,42665212380.790115
1556600400,157930630268.17773,158437994387.5335,157877687884.05698,158062322586.3559,44373772553.89894,42779116392.33069
1556604000,158116311291.84216,158493131522.13333,158005914652.627,158220439001.79028,44373772553.89894,42893020403.87126
1556607600,158233985457.21472,158925552312.72708,158199603628.70743,158616993032.117,44373772553.89894,43006924415.41184
1556611200,158678587243.66074,158987903930.15558,158593066254.3942,158913113310.32605,44373772553.89894,43120828426.952415
1556614800,158937901816.0866,159333709459.25473,158353609145.4437,159096125648.60733,44373772553.89894,43234732438.493
1556618400,159104690565.99677,161081038972.53098,159048409998.9097,160582213089.02267,44373772553.89894,43348636450.03357
1556622000,160646656681.7821,161792323165.59653,160532511801.43845,161719590993.76614,44373772553.89894,43462540461.57414
1556625600,161751186076.6478,161827952874.87375,160956976979.95975,161543723761.7925,44373772553.89894,43576444473.11472
1556629200,161563963253.5466,163453126881.954,160929349788.24884,162517392348.0942,44373772553.89894,43690348484.6553
1556632800,162514816624.92407,163706392001.06528,162192630179.6508,162736229629.739,44373772553.89894,43804252496.19588
1556636400,162738136195.0217,162827741920.92664,162121519316.13287,162661438357.51898,44373772553.89894,43918156507.73645
1556640000,162708130083.35037,162765788388.1041,161774459253.58682,162275625402.14874,44373772553.89894,44032060519.27702
1556643600,162294031620.63647,162642080092.45294,161849926027.45294,161994979067.41537,44373772553.89894,44145964530.817604
1556647200,162034504926.7671,162512140038.52866,161926325075.85324,162460009882.51505,44373772553.89894,44259868542.35818
1556650800,162476399440.5221,162606372990.05438,162058176103.1997,162196667029.20798,44373772553.89894,44373772553.89876
1556654400,162122053929.40152,162522279454.28903,161802290825.96396,162250561319.71655,44373772553.89894,44373772553.89876
1556658000,162234734687.64923,163063720327.59735,162170182919.6219,163000077208.40546,44373772553.89894,44373772553.89876
1556661600,162984798448.0662,164349170269.12717,162885187419.52023,164240662390.71436,44373772553.89894,44373772553.89876
1556665200,164420972792.7978,164498101014.3616,163474841633.29712,163944538059.8233,44373772553.89894,44373772553.89876
1556668800,163982275057.07248,166078790652.05594,163872817683.99747,164991854517.05307,41471710151.96586,44228669433.8021
1556672400,165070516967.7524,165498837465.9381,164850915136.13208,164908305735.8859,41471710151.96586,44083566313.705444
1556676000,164947078143.4437,165893080950.27057,164879505663.5195,165428904711.79236,41471710151.96586,43938463193.60879
1556679600,165458144674.4234,165466997925.10733,164749273394.58157,165060038496.28885,41471710151.96586,43793360073.51213
1556683200,165102066633.72244,165179342152.4162,164447432570.9671,164649053024.03592,41471710151.96586,43648256953.41548
1556686800,164744383112.27603,165225446724.22012,164704837179.07327,164947401055.1308,41471710151.96586,43503153833.318825
1556690400,164945556672.2819,165271755385.56406,164576952885.16745,165233413881.0008,41471710151.96586,43358050713.22217
1556694000,165259940624.27542,165285755018.35477,164715994632.983,164728801971.9369,41471710151.96586,43212947593.12551
1556697600,164780660124.72333,164796616865.48727,163728729570.2415,163882245701.48315,41471710151.96586,43067844473.028854
1556701200,163924057990.97824,164260319408.3684,163620058438.10797,164198478937.98175,41471710151.96586,42922741352.932205
1556704800,164141551217.55716,164204043299.03046,163870149753.786,164145508067.28372,41471710151.96586,42777638232.83555
1556708400,164202583615.99234,164633040810.84915,164121306829.99948,164398015003.98337,41471710151.96586,42632535112.73889
1556712000,164392670537.01303,164444869774.17233,163051481946.38992,163553544888.09024,41471710151.96586,42487431992.642235
1556715600,163543637941.44986,163583291343.22586,162998708331.55084,163481663043.5743,41471710151.96586,42342328872.54558
1556719200,163489958490.36557,163950543709.79727,163357731798.4754,163379256449.03342,41471710151.96586,42197225752.44893
1556722800,163393322627.5146,163907606087.27777,163308218792.39447,163864892522.0952,41471710151.96586,42052122632.35227
1556726400,163861657445.39963,164235041704.65247,163789536792.1087,163850941039.84644,41471710151.96586,41907019512.255615
1556730000,163890356110.64215,165865760544.03937,163763016800.59247,165546416377.8106,41471710151.96586,41761916392.15896
1556733600,165573912737.28067,165593324096.96194,163849157989.4391,164079688270.2343,41471710151.96586,41616813272.0623
1556737200,164136236447.13135,164169813518.59717,163282646523.01825,163715718978.6131,41471710151.96586,41471710151.96565
1556740800,163648363367.01993,164106881776.4977,163610378139.8568,163953094629.18277,41471710151.96586,41471710151.96565
1556744400,164043281434.05414,164124349767.93262,163376480149.24097,163694038535.92273,41471710151.96586,41471710151.96565
1556748000,163684308748.2088,163874023420.36398,163367067383.73508,163751157596.76285,41471710151.96586,41471710151.96565
1556751600,163787930789.56744,164718935370.22525,163708497622.5437,164584535303.50543,41471710151.96586,41471710151.96565
1556755200,164651782562.92047,164814464358.06067,164044348188.44275,164145528310.48926,43772928190.27044,41586771053.880875
1556758800,164258210526.53256,164346853004.92215,163897047300.03238,164007816109.67114,43772928190.27044,41701831955.796104
1556762400,164042714965.08905,164430247769.60696,163968990690.83774,164197171349.63412,43772928190.27044,41816892857.711334
1556766000,164198678171.6742,164704518438.65256,164057661541.71558,164523917562.7368,43772928190.27044,41931953759.626564
1556769600,164515040727.1696,164542176463.5728,163820723459.87518,164093419560.60223,43772928190.27044,42047014661.541794
1556773200,164228753106.52124,164456818819.954,164075226186.57095,164391110899.96863,43772928190.27044,42162075563.457016
1556776800,164404876969.8014,164565110346.21164,164111273854.81802,164527235482.79376,43772928190.27044,42277136465.372246
1556780400,164582149686.24365,165483894361.40408,164565252384.14008,164973289537.7363,43772928190.27044,42392197367.287476
1556784000,164952281238.36426,165823584520.73102,164847071324.16876,165757946965.84772,43772928190.27044,42507258269.202705
1556787600,165721325924.62595,165928921995.5091,164598053239.99124,164939633319.8156,43772928190.27044,42622319171.117935
1556791200,165051008513.5987,165468173259.59558,164862884048.68185,165194428051.49692,43772928190.27044,42737380073.03316
1556794800,165270961567.1695,165715688596.23132,165228526090.41257,165577988372.33298,43772928190.27044,42852440974.94839
1556798400,165568966622.1407,165708004727.1292,165287827998.539,165369929362.2875,43772928190.27044,42967501876.86362
1556802000,165386827179.56174,165571973635.40417,164315758720.7832,165508147634.17957,43772928190.27044,43082562778.77885
1556805600,165560491167.3126,165855890355.19186,165025301787.32303,165341865732.24744,43772928190.27044,43197623680.69408
1556809200,165401072053.0962,166451658233.3335,165323739234.94342,165983011687.01736,43772928190.27044,43312684582.6093
1556812800,165990021688.33893,166298938804.8811,164900064132.5948,165048091685.51825,43772928190.27044,43427745484.52453
1556816400,165031408211.65314,165650248145.2896,164961443038.5004,165546654663.72568,43772928190.27044,43542806386.43976
1556820000,165504698281.0642,165779778375.77203,165184817098.5598,165248091749.2784,43772928190.27044,43657867288.35499
1556823600,165237140003.50598,165946231159.80273,165160623202.3758,165538228093.23807,43772928190.27044,43772928190.27022
1556827200,165472552327.59427,166065657299.14908,165165243719.09482,165968107704.83356,43772928190.27044,43772928190.27022
1556830800,166015015327.16843,166552579535.50613,165792736251.19385,165956095298.07434,43772928190.27044,43772928190.27022
1556834400,166010772601.74677,166268194679.05063,165775487899.1355,165905514699.27332,43772928190.27044,43772928190.27022
1556838000,165908365662.86176,166025519190.01996,165591492130.7846,165620370709.4704,43772928190.27044,43772928190.27022
1556841600,165677229370.82178,166102825464.3502,164900054545.91434,166059085542.53906,56482838566.55534,44408423709.08446
1556845200,166053353878.15707,167214142439.38925,165916016404.246,166688636627.44785,56482838566.55534,45043919227.898705
1556848800,166765342727.1916,167948509399.14062,166615821029.4501,167690496544.47256,56482838566.55534,45679414746.71295
1556852400,167707366254.25797,167818335088.45596,167137376618.84683,167287680002.74905,56482838566.55534,46314910265.5272
1556856000,167225125722.09296,168458082922.48383,167006254718.48602,167901200674.48096,56482838566.55534,46950405784.341446
1556859600,167878852010.61026,168106911681.53735,167542024520.08917,167973177537.1359,56482838566.55534,47585901303.155685
1556863200,167946786279.50143,169914326374.33,167898268909.32996,168503154461.50797,56482838566.55534,48221396821.96993
1556866800,168599703049.73145,170277158586.15472,168548290869.6408,169546878860.06512,56482838566.55534,48856892340.78418
1556870400,169550557017.0789,172680849750.2033,169034813568.1783,171193411125.7866,56482838566.55534,49492387859.59843
1556874000,171365134363.6041,176482981860.0575,170785921946.10092,175948175879.94028,56482838566.55534,50127883378.412674
1556877600,175905853863.49152,176043070227.2345,172753269941.92194,173264954927.68378,56482838566.55534,50763378897.22691
1556881200,173435069180.1283,174670974267.31998,172790679207.7583,173934118709.38608,56482838566.55534,51398874416.04116
1556884800,173954348951.44348,175263300481.93945,173847557745.882,174277825972.22845,56482838566.55534,52034369934.85541
1556888400,174465442877.41693,175430869395.041,174363129651.47537,175114994683.9602,56482838566.55534,52669865453.669655
1556892000,175117549412.2365,175745067076.50964,174247001025.00784,174343958638.22977,56482838566.55534,53305360972.4839
1556895600,174474505082.66187,174641766221.23505,173185580332.0196,174105483870.29468,56482838566.55534,53940856491.29814
1556899200,174086680141.50876,174455032834.50558,173479515307.3261,173591194333.79773,56482838566.55534,54576352010.11239
1556902800,173663077958.5012,173998688971.5986,171915308456.69644,172952780387.71243,56482838566.55534,55211847528.926636
1556906400,172959837708.36655,173923982282.47623,172495955158.09656,173636821450.51553,56482838566.55534,55847343047.74088
1556910000,173637467700.16788,173668798836.643,172968009122.59442,173268003662.0653,56482838566.55534,56482838566.55513
1556913600,173305592488.08585,174262373071.7029,173288362046.67834,173734428953.30582,56482838566.55534,56482838566.55513
1556917200,173789000885.98938,173989082082.51816,173240962586.8224,173773194996.86108,56482838566.55534,56482838566.55513
1556920800,173831283879.40082,173852492887.96216,172582509776.56265,173397418611.46597,56482838566.55534,56482838566.55513
1556924400,173413557003.53925,173471308690.16922,172666911994.896,172973980613.56793,56482838566.55534,56482838566.55513
1556928000,173042377944.03683,175994671130.3889,172968929670.37405,175456217656.53372,53277693596.85404,56322581318.07007
1556931600,175448170461.76224,177633221979.178,174895230069.0886,176774348066.64328,53277693596.85404,56162324069.58501
1556935200,176754384788.58325,177060975371.79868,175213605237.66144,175989099664.66245,53277693596.85404,56002066821.09995
1556938800,176014980272.58975,176259844095.22482,173859957403.41315,174783209295.80978,53277693596.85404,55841809572.61489
1556942400,174893244770.21442,174939866205.93466,172237788362.78613,173274204587.51953,53277693596.85404,55681552324.12984
1556946000,173252521941.2075,173730749650.43338,172614599956.68726,172989027060.61066,53277693596.85404,55521295075.644775
1556949600,172948863462.71893,173967094162.70633,172477223270.68582,173936051636.1665,53277693596.85404,55361037827.15971
1556953200,173945705412.71826,174799945672.387,173860662729.724,174201605242.20892,53277693596.85404,55200780578.67466
1556956800,174160327273.7436,174184486146.82043,173428505795.66858,173675787217.35892,53277693596.85404,55040523330.1896
1556960400,173712512889.5242,174227994934.85934,172948099117.05444,173069320138.47116,53277693596.85404,54880266081.70454
1556964000,173080472594.4798,173407313847.57468,172570666074.3431,173108587697.47183,53277693596.85404,54720008833.21947
1556967600,173109780165.2316,173655086255.33502,172978103123.6027,173264907432.6056,53277693596.85404,54559751584.734406
1556971200,173297352158.08676,173395475720.33646,172328028708.5494,172511763115.50928,53277693596.85404,54399494336.249344
1556974800,172657104080.27933,172961778626.77396,167564507910.0888,168891615203.32773,53277693596.85404,54239237087.764275
1556978400,168955776493.18982,169753332049.01508,167385543814.08762,169304065755.76953,53277693596.85404,54078979839.27921
1556982000,169383331233.0132,169628333170.42554,168681924223.96814,168701089663.60684,53277693596.85404,53918722590.79414
1556985600,168804515110.4517,169812655514.95255,168366229487.09857,169641907439.99103,53277693596.85404,53758465342.30908
1556989200,169621985879.64417,170145536716.63007,169300200050.2753,169876170887.63205,53277693596.85404,53598208093.82402
1556992800,169872529553.5896,170217612773.31894,169313929513.34595,169883434607.42963,53277693596.85404,53437950845.33895
1556996400,169907638582.1641,170706926087.85428,169722590259.917,170487773397.6595,53277693596.85404,53277693596.85389
1557000000,170525649729.26453,172488569831.7523,170470944310.96863,172426754627.33542,53277693596.85404,53277693596.85389
1557003600,172326878580.1035,175785702854.52515,172278179310.85703,174680959405.85535,53277693596.85404,53277693596.85389
1557007200,174715387372.5379,176049039188.60092,174166338293.07553,175272252614.39908,53277693596.85404,53277693596.85389
1557010800,175430216820.11206,175559069674.29916,173570552477.3323,173851100979.26752,53277693596.85404,53277693596.85389
1557014400,173935020167.98492,174261632444.3516,171938262884.38968,173547492076.02924,43732647474.630196,52800441290.7427
1557018000,173427034515.98758,173682651016.90674,172713332145.40512,173146473227.00903,43732647474.630196,52323188984.631516
1557021600,173144294064.2307,174231831629.23132,173126292395.38113,173247391478.08087,43732647474.630196,51845936678.520325
1557025200,173257565593.56842,173923182578.54074,173047591719.63574,173830869254.41867,43732647474.630196,51368684372.409134
1557028800,173855518585.23,173871784665.59137,172558685525.49316,172817861004.38803,43732647474.630196,50891432066.29795
1557032400,172834979052.3345,174130641342.73386,172797704282.1906,173807297990.6214,43732647474.630196,50414179760.18676
1557036000,173907562189.1735,174191828049.9716,173009507348.7048,173486282528.65234,43732647474.630196,49936927454.07558
1557039600,173448384199.74716,173619640721.83142,171961938597.90054,172308673573.12424,43732647474.630196,49459675147.964386
1557043200,172325642344.11624,172997937132.75742,171424904191.80972,172700766924.4445,43732647474.630196,48982422841.853195
1557046800,172753750891.42316,172961420623.62344,172094917490.2282,172278905361.0372,43732647474.630196,48505170535.74201
1557050400,172305693649.9234,173023601812.475,171685858585.19385,172984279525.7916,43732647474.630196,48027918229.63082
1557054000,173096413823.39877,173225133127.72952,172184027170.94275,172397575762.06866,43732647474.630196,47550665923.51964
1557057600,172370253452.1745,173272119252.04373,172306434566.6427,173033831005.4228,43732647474.630196,47073413617.40845
1557061200,173094171140.2166,173483485392.56247,172583738069.40298,173080748598.00287,43732647474.630196,46596161311.29726
1557064800,173135544631.00293,173152643005.3436,171452402961.6195,172636355146.63538,43732647474.630196,46118909005.18607
1557068400,172652737047.1704,172792329293.2084,172263385421.52435,172611611268.44254,43732647474.630196,45641656699.07488
1557072000,172532014087.7787,172622758372.1532,171423145356.26566,172183321405.28345,43732647474.630196,45164404392.9637
1557075600,172233269287.9208,172258165080.4894,170978302251.14478,171207078761.62466,43732647474.630196,44687152086.85251
1557079200,171077471290.2441,172319858671.70752,169985527792.91638,172272044704.55655,43732647474.630196,44209899780.74132
1557082800,172284577468.0395,172581940405.2016,171708934595.91263,172106070939.8628,43732647474.630196,43732647474.630135
1557086400,172133135272.142,174024638288.10715,172039233087.5491,173955007920.68054,43732647474.630196,43732647474.630135
1557090000,173847143877.98563,174208716484.3366,172819110898.7953,173341605085.6362,43732647474.630196,43732647474.630135
1557093600,173076219783.6287,173471250554.90375,172254643046.67255,172286062728.75345,43732647474.630196,43732647474.630135
1557097200,172374903111.1093,173040211074.78403,172276958117.73636,172375401010.2466,43732647474.630196,43732647474.630135
1557100800,172443889085.01602,172864931151.8271,169934157917.33224,170868959572.27927,49156124632.697945,44003821332.53352
1557104400,170987463135.67343,171389962513.0197,168169698759.0328,169501648527.46616,49156124632.697945,44274995190.436905
1557108000,169531091748.61432,170227988342.2424,169187132940.6292,169681593014.20834,49156124632.697945,44546169048.340294
1557111600,169676340193.64407,170041055236.43155,169285575744.30075,169519367601.69272,49156124632.697945,44817342906.24368
1557115200,169485978561.79236,170395148056.41022,169125986283.9995,170339524403.03418,49156124632.697945,45088516764.14707
1557118800,170261531931.71085,170444821607.44852,169917484502.59686,170016259309.9305,49156124632.697945,45359690622.05046
1557122400,170010444354.80237,170079385256.48633,168365277302.702,169194513144.88367,49156124632.697945,45630864479.95384
1557126000,169159353895.753,169512698194.90607,167826650992.84702,168206223671.76355,49156124632.697945,45902038337.85723
1557129600,167981735428.68768,168984353558.23196,167681485974.2131,168586108733.651,49156124632.697945,46173212195.76062
